40,2,5,3,0,-0.0546041,0.56004,1.09686,0.73031,-0.0619348,0.480595,126.048,0.185473,1.8842,0.537112
40,2,5,3,1,-0.310741,0.60965,0.953999,0.683871,0.077828,0.699275,1.73666,0.762073,1.48664,0.865266
40,2,5,3,2,-0.153513,0.627995,1.13429,0.720575,-0.252622,0.696527,1.56975,0.881331,1.66276,0.767823
40,2,5,3,3,-0.0169737,0.773725,0.852578,0.691168,-0.179476,0.818818,1.61296,0.500714,1.62139,0.514109
40,2,5,3,4,-0.164836,0.755709,1.01746,0.637807,0.0782861,0.596526,1.76283,0.572661,1.52598,0.743916
40,2,5,3,5,-0.0419208,0.732952,1.00009,0.640851,-0.177449,0.597827,1.59048,0.856788,126.176,0.164589
40,2,5,3,35,-0.070405,0.730709,0.842061,0.717145,-0.0573769,0.733671,1.72106,0.838575,1.53418,0.852092
40,2,5,3,36,-0.0691353,0.632806,1.16999,0.691626,-0.184826,0.700234,1.63784,0.723067,1.68148,0.583033
40,2,5,3,37,-0.0282877,0.650532,1.17671,0.701951,-0.0313765,0.522364,1.47539,0.703783,1.60921,0.700686
40,2,5,3,38,0.127467,0.866087,0.88816,0.76049,-0.0257931,0.683517,1.44693,1.02654,1.57119,0.658419
40,2,5,3,39,-0.0267703,0.683447,0.587842,0.79998,0.0645083,0.609638,1.56885,0.677795,1.78166,0.784317
40,2,5,4,-1,-0.258227,0.653209,1.04124,0.786919,-0.257517,0.55254,126.029,0.146543,1.62676,0.748987
40,2,5,4,0,-0.105399,0.646001,1.10412,0.841296,-0.259812,0.626856,126.042,0.207179,1.78638,0.590271
40,2,5,4,1,-0.140581,0.760592,0.958791,0.741618,0.185416,0.718355,1.66345,0.723571,1.8669,0.795404
40,2,5,4,2,0.100595,0.617523,0.933274,0.73631,-0.00808695,0.798464,1.76166,0.589279,1.78309,0.843832
40,2,5,4,3,0.162043,0.731948,1.09053,0.678372,-0.036334,0.621356,1.68967,0.550518,1.51667,0.547879
40,2,5,4,4,-0.112618,0.700951,1.00078,0.836034,-0.0302903,0.641364,1.64988,0.728959,1.4982,0.625766
40,2,5,4,5,-0.247799,0.46547,0.747792,0.661674,-0.107761,0.715731,1.40887,0.707581,126.171,0.21873
40,2,5,4,35,-0.0982387,0.582065,0.657311,0.751486,0.0961121,0.568577,1.9424,0.736092,1.27705,0.857352
40,2,5,4,36,-0.150875,0.623847,0.869883,0.688453,-0.235874,0.501541,1.59911,0.874669,1.53112,0.630437
40,2,5,4,37,-0.0638298,0.642471,0.909883,0.725701,-0.0290381,0.698472,1.47894,0.803718,1.56354,0.752348
40,2,5,4,38,0.195043,0.666055,0.980469,0.820241,0.26974,0.60985,1.64054,0.734708,1.96092,0.611496
40,2,5,4,39,0.128461,0.670354,1.2393,0.717858,-0.017184,0.698765,1.67921,0.610664,1.84748,0.616169
40,2,5,5,-1,-0.136856,0.73971,1.08191,0.839681,-0.134173,0.622803,126.057,0.156316,1.73696,0.776463
40,2,5,5,0,-0.00844552,0.759279,1.05562,0.646986,-0.16845,0.672682,126.056,0.189135,1.47283,0.817502
40,2,5,5,1,-0.165928,0.636629,1.05698,0.754989,-0.00369016,0.692226,1.67551,0.718284,0.986567,0.828112
40,2,5,5,2,-0.245377,0.56158,0.681957,0.687358,0.427026,0.593115,1.43409,0.660052,1.07767,0.728835
40,2,5,5,3,0.162654,0.757154,1.02635,0.679581,0.153444,0.609967,1.50467,0.966218,1.49077,0.806065
40,2,5,5,4,0.00523185,0.695037,0.941824,0.783559,0.0736376,0.635163,1.78368,0.749517,1.05079,0.611328
40,2,5,5,5,-0.104412,0.65803,1.14629,0.839539,-0.0807885,0.630136,1.77641,0.675382,126.103,0.201145
40,2,5,5,35,-0.0637628,0.693548,1.06251,0.733405,0.12284,0.537025,1.81645,0.844627,1.28699,0.604831
40,2,5,5,36,0.0394442,0.739357,1.16847,0.755394,0.0536176,0.617623,1.57347,0.793063,1.24443,0.572416
40,2,5,5,37,0.0201309,0.631493,0.992058,0.82744,-0.134314,0.378571,1.47372,0.770217,1.33016,0.645053
40,2,5,5,38,0.0613233,0.642381,1.18246,0.801739,0.00764325,0.752825,1.63671,0.561952,1.31888,0.763176
40,2,5,5,39,-0.0279976,0.647678,0.851686,0.83702,-0.161189,0.811272,1.65632,0.755118,1.47559,0.515736
40,2,35,0,-1,0.00351324,0.630013,1.08944,0.627164,0.282129,0.617583,126.057,0.187085,1.80969,0.550245
40,2,35,0,0,0.208872,0.645363,1.28803,0.908619,-0.0334841,0.847979,126.035,0.177666,130.054,1.10574
40,2,35,0,1,0.166604,0.753444,1.05025,0.767901,-0.00664478,0.604725,1.67267,0.683882,1.54715,0.69097
40,2,35,0,2,0.0159664,0.896847,0.810148,0.839791,0.0587477,0.740585,1.55533,0.825069,1.78443,0.64699
40,2,35,0,3,-0.255542,0.735935,0.752619,0.791934,0.199982,0.541703,1.74586,0.584295,1.69912,1.00182
40,2,35,0,4,-0.209258,0.566172,0.882205,0.718674,0.207708,0.656165,1.78782,0.703569,1.82656,0.909074
40,2,35,0,5,0.258117,0.57482,1.05116,0.690602,-0.104856,0.672576,1.51438,0.749306,1.50687,0.637339
40,2,35,0,35,0.00654722,0.616926,1.11384,0.656595,0.124885,0.786838,1.91025,0.642252,126.096,0.147473
40,2,35,0,36,0.0846622,0.622245,1.01278,0.5335,-0.234218,0.703512,1.50099,0.781309,1.6923,0.667395
40,2,35,0,37,-0.0351216,0.732867,0.95759,0.868357,0.0114552,0.833953,1.59858,1.07401,1.51325,0.692445
40,2,35,0,38,0.0279478,0.581663,1.03811,0.869159,-0.0464555,0.709959,1.66854,0.798643,1.64028,0.871045
40,2,35,0,39,-0.132891,0.507555,0.86265,0.571271,-0.0132115,0.550514,1.56096,0.927973,1.58051,0.668418
40,2,35,1,-1,0.0229334,0.631916,0.846105,0.617046,0.0525931,0.643457,126.004,0.160171,130.068,1.4189
40,2,35,1,0,0.132348,0.680572,0.701445,0.758905,0.0848689,0.670745,126.081,0.132088,126.104,0.171242
40,2,35,1,1,-0.168519,0.728753,1.15659,0.861155,0.0531035,0.827091,1.68059,0.587122,1.53605,0.848852
40,2,35,1,2,-0.162265,0.643248,0.942922,0.565424,0.0644689,0.59432,1.92781,0.532504,1.80938,0.624625
40,2,35,1,3,-0.151813,0.752964,0.822502,0.862579,-0.00225328,0.705817,1.67152,0.714493,1.6933,0.840092
40,2,35,1,4,-0.0239378,0.686329,1.30592,0.637462,-0.0655855,0.538845,1.40082,0.833769,1.82681,0.831178
40,2,35,1,5,-0.0399406,0.652264,1.21524,0.66683,0.209124,0.560105,1.43892,0.601582,1.69967,0.779635
40,2,35,1,35,-0.032222,0.675272,0.768946,0.698837,0.0614587,0.721482,1.48432,0.950813,126.192,0.187384
40,2,35,1,36,-0.286221,0.65482,0.930224,0.818024,-0.0387003,0.652252,1.86712,0.62901,1.59044,0.784251
40,2,35,1,37,0.0316347,0.61657,1.2651,0.67789,0.175561,0.809585,1.84526,0.779796,1.60023,0.669402
40,2,35,1,38,-0.00876672,0.721257,1.01009,0.516508,0.0260909,0.617695,1.56729,0.652214,1.77225,0.606988
40,2,35,1,39,-0.0519541,0.684075,1.00603,0.74291,-0.197118,0.708773,1.75629,0.737263,1.55333,0.791236
40,2,35,2,-1,-0.228359,0.565926,0.942039,0.637284,-0.165518,0.709901,126.045,0.126334,126.071,0.197394
40,2,35,2,0,-0.371706,0.816563,1.01995,0.840312,-0.20621,0.794607,126.021,0.167632,126.167,0.173448
40,2,35,2,1,0.0983875,0.568697,0.994789,0.79798,0.000839106,0.556932,1.72463,0.633248,126.145,0.202881
40,2,35,2,2,-0.0351625,0.616527,0.884912,0.793768,0.259707,0.778514,1.74605,0.706959,126.216,0.138264
40,2,35,2,3,0.0425509,0.640872,1.24327,0.718504,0.0678824,0.653807,1.75956,0.705727,126.194,0.218024
40,2,35,2,4,0.0937744,0.762868,0.916439,0.531487,0.291122,0.845244,1.72215,0.803702,126.222,0.184313
40,2,35,2,5,0.395511,0.774943,1.11086,0.76279,-0.00985273,0.65571,1.59591,0.72035,126.165,0.14856
40,2,35,2,35,0.0364143,0.566658,1.71661,0.841932,0.0364143,0.566658,1.71661,0.841932,6206.13,0.0233659
40,2,35,2,36,-0.00393028,0.81329,0.926857,0.765503,-0.0322833,0.680997,1.69157,0.719104,126.19,0.231732
40,2,35,2,37,0.33726,0.610045,1.08561,0.632162,-0.12744,0.82497,1.81736,0.614244,126.154,0.170303
40,2,35,2,38,0.0744435,0.684647,1.31253,0.730093,0.231736,0.715653,1.68744,0.674094,126.179,0.221243
40,2,35,2,39,-0.0562861,0.571134,0.975229,0.621776,-0.134238,0.676275,1.5748,0.551505,126.114,0.182152
40,2,35,3,-1,0.0405607,0.897418,0.838709,0.874694,0.0033472,0.934129,126.013,0.166713,126.16,0.177098
40,2,35,3,0,-0.0857664,0.797473,1.06346,0.701767,0.0225704,0.603655,126.065,0.145791,1.87556,0.685538
40,2,35,3,1,-0.358076,0.755354,0.887833,0.599482,0.0770052,0.80168,1.72443,0.585041,1.41593,0.691641
40,2,35,3,2,0.0385962,0.699667,1.11222,0.641071,0.258926,0.610512,1.94227,0.737446,1.39243,0.724388
40,2,35,3,3,-0.107844,0.678287,1.06597,0.624626,-0.0708392,0.693876,1.53408,0.673139,1.72049,0.801043
40,2,35,3,4,-0.0898504,0.913242,1.2471,0.636709,0.0605883,0.833011,1.94912,0.816126,1.71957,0.819712
40,2,35,3,5,0.0378138,0.779784,0.983955,0.842649,0.171829,0.557719,1.52887,0.756888,1.65114,0.450662
40,2,35,3,35,0.144507,0.599268,1.23227,0.646221,0.0617961,0.779717,1.92971,0.728277,126.188,0.216071
40,2,35,3,36,-0.151517,0.695543,0.983851,0.759368,0.139202,0.452983,1.54811,0.650258,1.87255,0.601561
40,2,35,3,37,0.0353393,0.696014,0.852525,0.587142,-0.131999,0.770625,1.73823,0.698225,1.64213,0.575718
40,2,35,3,38,0.0843306,0.59745,1.31863,0.712374,0.0195619,0.696614,1.65001,0.557248,1.22166,0.542172
40,2,35,3,39,0.0154215,0.691115,1.17782,0.707918,0.109571,0.870579,1.7327,0.701076,1.77916,0.61586
40,2,35,4,-1,-0.0348051,0.447492,1.00515,0.749572,-0.142185,0.598545,126.047,0.145466,1.57668,0.74354
40,2,35,4,0,0.0444946,0.805657,1.14947,0.677996,0.133318,0.781388,126.075,0.189611,1.68674,0.998207
40,2,35,4,1,-0.298007,0.682483,0.837368,0.698584,0.348726,0.871079,1.57294,0.816738,1.75991,0.706379
40,2,35,4,2,0.195473,0.587893,1.38808,0.71758,-0.116625,0.664977,1.58108,0.768601,1.75381,0.662409
40,2,35,4,3,-0.132505,0.861361,1.1902,0.804866,-0.199117,0.506333,1.54372,0.698668,1.48244,0.606863
40,2,35,4,4,-0.137942,0.693874,1.11046,0.605646,0.208625,0.649452,1.8375,0.744187,1.70501,0.749654
40,2,35,4,5,0.127211,0.752953,0.742063,0.648505,0.17932,0.889533,1.53293,0.696091,1.44824,0.5451
40,2,35,4,35,-0.111004,0.8052,0.706926,0.396833,-0.0396699,0.577656,1.69581,0.56861,126.181,0.153867
40,2,35,4,36,0.0880165,0.607813,0.964743,0.629534,-0.0120893,0.677681,1.36878,0.722068,1.81223,0.871248
40,2,35,4,37,0.173581,0.799586,1.01441,0.777906,0.132745,0.715351,1.90263,0.601524,1.4721,0.661299
40,2,35,4,38,0.191391,0.579904,1.10736,0.62046,0.18823,0.630836,1.7722,0.784645,1.6163,0.769716
40,2,35,4,39,-0.14433,0.629586,0.899093,0.692178,-0.0472862,0.680769,1.811,0.818466,1.36621,0.752164
40,2,35,5,-1,-0.288672,0.691603,0.832362,0.752129,0.0933378,0.686391,126.041,0.165516,1.86882,0.778743
40,2,35,5,0,0.12316,0.612105,0.870445,0.762596,-0.21512,0.670641,126.142,0.15464,1.57698,0.715126
40,2,35,5,1,0.219221,0.544483,1.251,0.684638,-0.103296,0.737721,1.58758,0.702641,0.979724,0.584972
40,2,35,5,2,-0.168619,0.833627,1.03171,0.656503,0.162454,0.814773,1.77701,0.808572,1.20596,0.81087
40,2,35,5,3,0.0560866,0.623009,0.927229,0.739555,-0.40655,0.764778,1.46034,0.737344,1.01366,0.685493
40,2,35,5,4,-0.0717107,0.689913,1.05556,0.572902,-0.0372197,0.667177,1.44682,0.525036,1.27822,0.755781
40,2,35,5,5,-0.0120407,0.746179,0.816351,0.79221,-0.00534655,0.787439,1.41034,0.660508,1.20116,0.632795
40,2,35,5,35,-0.148594,0.584984,1.03087,0.559454,0.0595949,0.597998,1.37885,0.638734,126.014,0.214257
40,2,35,5,36,-0.0385106,0.609433,0.874578,0.655673,-0.0780726,0.601151,1.6682,0.720397,1.35611,0.601498
40,2,35,5,37,-0.099335,0.46617,0.894628,0.895779,-0.212363,0.684111,1.35054,0.761653,1.12406,0.521991
40,2,35,5,38,0.119789,0.728347,1.22038,0.733345,-0.110284,0.930968,1.64626,0.485447,1.00864,0.852408
40,2,35,5,39,-0.00631119,0.721025,0.997551,0.840837,-0.157079,0.619669,1.50246,0.733089,1.06974,0.811994
40,2,36,0,-1,-0.01408,0.719189,0.869236,0.606039,-0.112388,0.662543,125.969,0.185317,1.68087,0.668346
40,2,36,0,0,0.0024698,0.667197,0.858868,0.663962,-0.0982251,0.620594,126.081,0.152996,130.11,1.56252
40,2,36,0,1,0.0689388,0.894818,1.00366,0.99965,0.123285,0.694252,1.77576,0.69447,1.3985,0.660882
40,2,36,0,2,0.0293197,0.702684,0.854036,0.872353,0.0184927,0.639226,1.74262,0.674507,1.70336,0.785306
40,2,36,0,3,-0.150223,0.640937,0.700834,0.76241,-0.0217535,0.640529,1.65886,0.780928,1.39736,0.834192
40,2,36,0,4,0.0669816,0.523435,0.833309,0.804164,-0.0495431,0.747736,1.73407,0.784548,1.48534,0.635849
40,2,36,0,5,-0.0513474,0.904006,1.10947,0.705146,-0.137394,0.71026,1.7069,0.675902,1.54814,0.756559
40,2,36,0,35,-0.00875578,0.6353,1.0067,0.580805,0.0603496,0.810783,1.6839,0.754996,1.73019,0.635221
40,2,36,0,36,0.148141,0.717609,0.938498,0.537404,-0.0610671,0.740984,1.86792,0.563134,126.206,0.153677
40,2,36,0,37,-0.250317,0.724364,0.648363,0.731478,-0.0125546,0.76976,1.88783,0.640593,1.49685,0.435936
40,2,36,0,38,-0.0465504,0.653176,0.699589,0.668334,0.00870846,0.750212,1.46216,0.686151,1.68125,0.774458
40,2,36,0,39,-0.204111,0.764125,1.0569,0.805942,-0.186038,0.64085,1.55487,0.852805,1.65614,0.751016
40,2,36,1,-1,-0.114514,0.709177,0.963859,0.8154,-0.177573,0.840965,126.045,0.164535,130.193,1.36017
40,2,36,1,0,0.178748,0.847401,1.0094,0.792641,-0.149046,0.648201,125.991,0.152792,126.036,0.163406
40,2,36,1,1,0.144039,0.739648,1.16903,0.612218,-0.0096669,0.732313,1.64912,1.02744,1.47333,0.631081
40,2,36,1,2,0.000514309,0.566754,0.88859,0.67282,0.0517836,0.596278,1.60843,0.61866,1.76629,0.873981
40,2,36,1,3,-0.0977299,0.60358,0.84051,0.845511,-0.0129691,0.521547,1.62489,0.705694,1.48712,0.516644
40,2,36,1,4,0.124613,0.768918,1.17487,0.659209,0.0197576,0.795004,1.51884,0.642992,1.63273,0.834138
40,2,36,1,5,-0.0547696,0.650682,0.997425,0.658578,0.051249,0.705526,1.69151,0.894441,1.70392,0.681422
40,2,36,1,35,-0.0890938,0.64809,0.846812,0.803605,0.116902,0.809316,1.7951,0.697558,1.45554,0.757652
40,2,36,1,36,-0.134644,0.581824,1.05219,0.63144,-0.0277252,0.733722,1.69932,0.51212,126.226,0.146085
40,2,36,1,37,0.128868,0.808323,1.19386,0.698526,0.0276583,0.638979,1.58067,0.627188,1.65201,0.717628
40,2,36,1,38,0.0342897,0.716585,1.1086,0.6077,0.154325,0.691722,1.79096,0.594542,1.53798,0.579028
40,2,36,1,39,-0.088052,0.671091,0.865159,0.782166,0.0867443,0.672962,1.69347,0.738403,1.5661,0.698327
40,2,36,2,-1,-0.141583,0.803197,0.923201,0.637697,0.148508,0.684218,126.056,0.191624,126.057,0.157617
40,2,36,2,0,0.225646,0.720953,1.07182,0.918449,-0.0646688,0.683059,126.07,0.196202,126.147,0.182131
40,2,36,2,1,-0.0791215,0.733965,1.15761,0.804032,0.0563816,0.728895,1.61882,0.791872,126.12,0.163624
40,2,36,2,2,-0.287547,0.535736,1.03157,0.585763,0.0442783,0.743857,1.69586,0.682652,126.172,0.179466
40,2,36,2,3,-0.00404893,0.687032,1.01799,0.714198,0.026122,0.791011,1.66332,0.668888,126.217,0.156147
40,2,36,2,4,0.0258977,0.737639,1.04653,0.692275,-0.00462731,0.778224,1.58668,0.732439,126.202,0.137627
40,2,36,2,5,0.0711897,0.60325,0.835613,0.532259,0.0523126,0.712676,1.71154,0.663789,126.161,0.173801
40,2,36,2,35,0.12294,0.64397,1.1488,0.590328,-0.0395787,0.782312,1.56852,0.60424,126.227,0.184446
40,2,36,2,36,0.0500242,0.593066,1.64068,0.725363,0.0500242,0.593066,1.64068,0.725363,6206.13,0.0239639
40,2,36,2,37,0.115986,0.652341,0.510737,0.654476,-0.0406358,0.732674,1.63375,0.653799,126.211,0.111463
40,2,36,2,38,-0.262696,0.7164,0.789222,0.749077,0.0371774,0.651036,1.39786,0.879106,126.141,0.196335
40,2,36,2,39,-0.0018632,0.689904,0.955538,0.798844,0.125912,0.613288,1.57257,0.601708,126.198,0.149379
40,2,36,3,-1,-0.0149362,0.653591,1.02295,0.718815,0.0231299,0.595282,125.997,0.195164,126.114,0.202488
40,2,36,3,0,-0.124617,0.780272,0.843833,0.733161,0.048663,0.545796,126.012,0.166471,1.60772,0.668685
40,2,36,3,1,0.1771,0.613194,1.20493,0.66895,-0.250947,0.599449,1.63066,0.603195,1.86481,0.587414
40,2,36,3,2,-0.391267,0.657465,0.963602,0.930251,-0.0642326,0.578284,1.6721,0.645433,1.39746,0.78316
40,2,36,3,3,0.168189,0.785483,0.98435,0.852269,-0.225933,0.548683,1.41467,0.838922,1.58112,0.626259
40,2,36,3,4,-0.0885411,0.720187,1.11512,0.718568,-0.0336273,0.828468,1.50284,0.746084,1.61495,0.70874
40,2,36,3,5,0.110932,0.755146,0.975139,0.685146,0.040817,0.644501,1.6993,0.761148,1.47523,0.718959
40,2,36,3,35,-0.0412928,0.771139,0.924934,0.674034,-0.0054053,0.598703,1.6063,0.845111,1.54158,0.646128
40,2,36,3,36,-0.0442034,0.63093,0.917011,0.636308,0.230385,0.810236,1.44577,0.655075,126.165,0.165387
40,2,36,3,37,-0.152282,0.652484,0.863839,0.58781,0.103386,0.695,1.98686,0.837669,1.59895,0.779564
40,2,36,3,38,-0.0770777,0.728118,0.878557,0.697587,-0.0299862,0.670902,1.70975,0.707164,1.67675,0.68034
40,2,36,3,39,0.168419,0.739149,1.071,0.934926,-0.0261854,0.730219,1.67245,0.61504,1.84379,0.508806
40,2,36,4,-1,-0.265343,0.572083,1.12079,0.56808,-0.0960922,0.639234,126.065,0.132107,1.42995,0.695377
40,2,36,4,0,0.151997,0.834017,1.17763,0.674242,0.0166519,0.635032,126.088,0.147321,1.50865,0.696329
40,2,36,4,1,-0.322212,0.721885,0.956508,0.75429,0.127474,0.678715,1.67601,1.02453,1.58471,0.466334
40,2,36,4,2,0.0319252,0.980942,0.869592,0.785006,0.03129,0.66613,1.65078,0.6893,1.40419,0.627885
40,2,36,4,3,0.27992,0.727941,1.04727,0.807099,-0.0431376,0.604381,1.58548,0.638832,1.56071,0.616283
40,2,36,4,4,0.0277565,0.717858,1.13969,0.716537,-0.0697613,0.643282,1.80162,0.691438,1.33046,0.666866
40,2,36,4,5,0.035374,0.736486,0.825817,0.679096,-0.183368,0.541113,1.6711,0.672964,1.55311,0.723074
40,2,36,4,35,-0.16599,0.749214,0.825933,0.646587,-0.0397555,0.570493,1.58151,0.748824,1.54991,0.703421
40,2,36,4,36,-0.0368703,0.707846,1.14647,0.913037,0.0302487,0.584926,1.71358,0.546893,126.137,0.14833
40,2,36,4,37,0.0712498,0.707964,1.11812,0.554871,-0.0251025,0.793377,1.54954,0.776537,1.80152,0.512556
40,2,36,4,38,0.0712042,0.425016,0.958306,0.801038,-0.0610807,0.809257,1.45539,0.677848,1.72178,0.713899
40,2,36,4,39,-0.130489,0.659024,0.872825,0.727773,-0.0457047,0.756184,1.48082,0.678952,1.79516,0.649564
40,2,36,5,-1,0.00186853,0.686573,1.03016,0.725951,0.01192,0.529945,126.041,0.210928,1.40345,0.644471
40,2,36,5,0,-0.140805,0.618846,0.81436,0.598735,0.0570521,0.833625,126.033,0.193018,1.58639,0.788993
40,2,36,5,1,-0.292351,0.798112,0.809083,0.840848,-0.131694,0.545225,1.69684,0.718276,1.21188,0.506894
40,2,36,5,2,-0.0384531,0.653383,1.18545,0.947308,0.0340654,0.667372,1.6738,0.776918,1.34819,0.548726
40,2,36,5,3,0.00259663,0.783554,1.1126,0.605427,0.0234708,0.526793,1.68214,0.496416,1.31904,0.712978
40,2,36,5,4,0.0476587,0.666604,1.10481,0.897788,0.0502,0.621767,1.51347,0.442184,1.27788,0.556739
40,2,36,5,5,0.0392514,0.798594,0.872271,0.739872,0.0437865,0.536253,1.65892,0.733114,1.17364,0.750842
40,2,36,5,35,0.0754761,0.688478,1.1339,0.776697,-0.142107,0.660026,1.52899,0.760372,1.28069,0.792865
40,2,36,5,36,-0.112251,0.760725,1.05938,0.793047,0.0413578,0.670899,1.56087,0.87818,126.094,0.138858
40,2,36,5,37,0.0535253,0.928879,0.986672,0.974226,-0.031143,0.791034,1.51321,0.702976,1.29048,0.627988
40,2,36,5,38,0.0752959,0.671794,0.760336,0.906536,-0.0180323,0.599352,1.74337,0.651843,1.09471,0.654623
40,2,36,5,39,0.00571008,0.610282,0.993751,0.717373,0.164046,0.882856,1.5478,0.769147,1.18669,0.614515
40,2,37,0,-1,-0.0934372,0.841024,1.18392,0.472641,-0.243575,0.86787,125.956,0.125191,1.63834,0.626076
40,2,37,0,0,-0.271024,0.710312,0.773536,0.670051,-0.0479854,0.614015,126.087,0.175866,129.867,1.42824
40,2,37,0,1,0.00085185,0.59708,1.07132,0.702758,-0.200497,0.729613,1.63348,0.690498,1.46947,0.483518
40,2,37,0,2,-0.0267185,0.600555,1.23644,0.855032,-0.0238224,0.732396,1.56744,0.667774,1.67267,0.697952
40,2,37,0,3,-0.0132827,0.832465,1.01727,0.723668,0.08815,0.696233,1.76147,0.772306,1.47724,0.647883
40,2,37,0,4,-0.130985,0.857923,1.04039,0.865948,0.285841,0.674788,1.73738,0.640048,1.81754,0.64579
40,2,37,0,5,-0.00150143,0.868149,0.911471,0.669333,0.118656,0.736687,1.92678,0.812204,1.67984,0.679703
40,2,37,0,35,-0.0908971,0.705262,0.863912,0.7607,-0.233281,0.69511,1.61696,0.703255,1.60336,0.52403
40,2,37,0,36,0.0640457,0.563518,0.855897,0.666932,0.143386,0.582629,1.39585,0.779599,1.72115,0.748421
40,2,37,0,37,-0.171344,0.585481,0.876787,0.609825,-0.25278,0.720313,1.57704,0.830212,126.146,0.21667
40,2,37,0,38,0.0611217,0.58234,1.01051,0.730454,-0.0678328,0.566515,1.45953,0.601973,1.41356,0.706522
40,2,37,0,39,0.0018839,0.686868,0.885065,0.666343,-0.189237,0.613893,1.73996,0.616563,1.55028,0.785885
40,2,37,1,-1,0.11367,0.646658,1.08181,0.825254,-0.1899,0.821521,126.012,0.171118,129.963,1.45489
40,2,37,1,0,0.262188,0.509543,1.22691,0.726421,-0.181421,0.599527,126.029,0.160122,126.081,0.1819
40,2,37,1,1,-0.106089,0.790805,0.960023,0.625063,0.0563945,0.822247,1.61305,0.874539,1.5667,0.726063
40,2,37,1,2,-0.0573925,0.760521,1.02896,0.810576,-0.0547452,0.539029,1.75015,0.674279,1.67205,0.803657
40,2,37,1,3,-0.0576184,0.637267,1.07445,0.643587,0.0687213,0.675541,1.56488,0.730444,1.53918,0.658834
40,2,37,1,4,-0.267911,0.818601,0.787913,0.800267,-0.0145322,0.634349,1.75437,0.650831,1.78827,0.735696
40,2,37,1,5,-0.0878903,0.512408,1.15303,0.619305,0.0717053,0.514333,1.30479,0.841442,1.62018,0.741349
40,2,37,1,35,0.0590346,0.639884,1.03179,0.845804,-0.0372216,0.749577,1.84108,0.931128,1.69398,0.88599
40,2,37,1,36,0.00316764,0.645634,0.721556,0.638318,-0.269932,0.727297,1.42575,0.911222,1.85225,0.649709
40,2,37,1,37,-0.01126,0.721743,0.933824,0.704995,-0.291085,0.616382,1.4255,0.681979,126.165,0.164218
40,2,37,1,38,0.0297998,0.676491,0.784585,0.601927,-0.0197619,0.705737,1.75579,0.720316,1.50768,0.640842
40,2,37,1,39,0.117295,0.807769,1.14068,0.577827,-0.110641,0.69496,1.57736,0.656329,1.80644,0.615503
40,2,37,2,-1,0.148677,0.555974,0.966792,0.645449,0.0481488,0.818475,126.086,0.150869,125.987,0.189834
40,2,37,2,0,-0.0689762,0.697592,0.998359,0.718925,0.0189913,0.470029,125.988,0.233239,126.171,0.17766
40,2,37,2,1,-0.0621144,0.654763,0.905488,0.748986,-0.362653,0.721698,1.21822,0.594323,126.153,0.178832
40,2,37,2,2,-0.0667722,0.607642,0.968169,0.56121,-0.215841,0.790926,1.65672,0.622604,126.133,0.204227
40,2,37,2,3,0.134922,0.661838,0.848417,0.7852,0.0402359,0.424535,1.64185,0.754016,126.189,0.187912
40,2,37,2,4,-0.358433,0.765681,0.821542,0.642787,0.233694,0.755565,1.66865,0.658089,126.151,0.177459
40,2,37,2,5,-0.223021,0.649884,0.730439,0.857006,-0.14622,0.881334,1.49917,0.643386,126.138,0.140293
40,2,37,2,35,0.225844,0.653562,1.07738,0.581246,0.0675528,0.613809,1.70255,0.634329,126.165,0.162453
40,2,37,2,36,0.0822461,0.657575,1.22745,0.600574,-0.0678813,0.714691,1.80886,0.740755,126.163,0.154971
40,2,37,2,37,0.207192,0.784103,1.51385,0.654374,0.207192,0.784103,1.51385,0.654374,6206.14,0.0319153
40,2,37,2,38,0.1353,0.740452,0.813682,0.644331,0.083175,0.625663,1.52639,0.650182,126.146,0.152332
40,2,37,2,39,-0.177295,0.728737,0.696909,0.663366,-0.152093,0.774508,1.78047,0.86987,126.199,0.143513
40,2,37,3,-1,-0.00776252,0.627336,1.26778,0.612599,0.167486,0.617804,126.099,0.196616,126.165,0.155611
40,2,37,3,0,0.195147,0.505618,1.17759,0.628051,0.0177607,0.648894,125.992,0.129944,1.86022,0.761701
40,2,37,3,1,0.117678,0.579337,0.984691,0.807882,0.127876,0.571661,1.75273,0.649217,1.86566,0.678073
40,2,37,3,2,0.0378591,0.7701,0.993183,0.676392,-0.0569763,0.772281,1.83198,0.69658,1.60133,0.65059
40,2,37,3,3,0.0288983,0.565998,1.06876,0.613053,-0.131177,0.585802,1.64531,0.669557,1.55572,0.795226
40,2,37,3,4,-0.0825921,0.668248,1.03983,0.725318,0.0632958,0.601814,1.86273,0.640202,1.72416,0.85363
40,2,37,3,5,-0.159312,0.717693,0.831171,0.74006,-0.122208,0.551215,1.83557,0.695858,1.55649,0.730891
40,2,37,3,35,0.00520604,0.739149,0.957229,0.800148,0.258927,1.1276,1.71326,0.848383,1.86352,0.663458
40,2,37,3,36,0.00504921,0.677143,0.766423,0.636818,0.0578023,0.711874,1.91826,0.588149,1.68419,0.396277
40,2,37,3,37,0.238599,0.591558,0.994994,0.614747,0.0589289,0.635229,1.70838,0.779341,126.197,0.167823
40,2,37,3,38,-0.0500458,0.620973,0.989013,0.668255,-0.0459921,0.891305,1.8145,0.580296,1.61432,0.698553
